<title>/IN --> IN/IN
much/RB --> much/RB
./. --> ./.
''/'' --> ''/''
She/PRP --> she/PRP
called/VBD --> call/VBD
out/RP --> out/RP
,/, --> ,/,
``/`` --> ``/``
Good/JJ --> good/JJ
morning/NN --> morning/NN
,/, --> ,/,
''/'' --> ''/''
but/CC --> but/CC
received/VBD --> receive/VBD
no/DT --> no/DT
answer/NN --> answer/NN
;/: --> ;/:
so/RB --> so/RB
she/PRP --> she/PRP
went/VBD --> go/VBD
to/TO --> to/TO
the/DT --> the/DT
bed/NN --> bed/NN
and/CC --> and/CC
drew/VBD --> draw/VBD
back/RB --> back/RB
the/DT --> the/DT
curtains/NNS --> curtain/NNS
./. --> ./.
There/EX --> there/EX
lay/VBD --> lay/VBD
her/PRP$ --> she/PRP$
grandmother/NN --> grandmother/NN
with/IN --> with/IN
her/PRP$ --> she/PRP$
cap/NN --> cap/NN
pulled/VBD --> pull/VBD
far/RB --> far/RB
over/IN --> over/IN
her/PRP$ --> she/PRP$
face/NN --> face/NN
,/, --> ,/,
and/CC --> and/CC
looking/VBG --> look/VBG
very/RB --> very/RB
strange/JJ --> strange/JJ
./. --> ./.
``/`` --> ``/``
Oh/UH --> oh/UH
!/. --> !/.
grandmother/NN --> grandmother/NN
,/, --> ,/,
''/'' --> ''/''
she/PRP --> she/PRP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
what/WP --> what/WP
big/JJ --> big/JJ
ears/NNS --> ear/NNS
you/PRP --> you/PRP
have/VBP --> have/VBP
!/. --> !/.
''/'' --> ''/''
``/`` --> ``/``
The/DT --> the/DT
better/JJR --> better/JJR
to/TO --> to/TO
hear/VB --> hear/VB
you/PRP --> you/PRP
with/IN --> with/IN
,/, --> ,/,
my/PRP$ --> my/PRP$
child/NN --> child/NN
,/, --> ,/,
''/'' --> ''/''
was/VBD --> be/VBD
the/DT --> the/DT
reply/NN --> reply/NN
./. --> ./.
``/`` --> ``/``
But/CC --> but/CC
,/, --> ,/,
grandmother/NN --> grandmother/NN
,/, --> ,/,
what/WP --> what/WP
big/JJ --> big/JJ
eyes/NNS --> eye/NNS
you/PRP --> you/PRP
have/VBP --> have/VBP
!/. --> !/.
''/'' --> ''/''
she/PRP --> she/PRP
said/VBD --> say/VBD
./. --> ./.
``/`` --> ``/``
The/DT --> the/DT
better/JJR --> better/JJR
to/TO --> to/TO
see/VB --> see/VB
you/PRP --> you/PRP
with/IN --> with/IN
,/, --> ,/,
my/PRP$ --> my/PRP$
dear/RB --> dear/RB
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
But/CC --> but/CC
,/, --> ,/,
grandmother/NN --> grandmother/NN
,/, --> ,/,
what/WP --> what/WP
large/JJ --> large/JJ
hands/NNS --> hand/NNS
you/PRP --> you/PRP
have/VBP --> have/VBP
!/. --> !/.
''/'' --> ''/''
``/`` --> ``/``
The/DT --> the/DT
better/JJR --> better/JJR
to/TO --> to/TO
hug/NN --> hug/NN
you/PRP --> you/PRP
with/IN --> with/IN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Oh/UH --> oh/UH
!/. --> !/.
but/CC --> but/CC
,/, --> ,/,
grandmother/NN --> grandmother/NN
,/, --> ,/,
what/WP --> what/WP
a/DT --> a/DT
terrible/JJ --> terrible/JJ
big/JJ --> big/JJ
mouth/NN --> mouth/NN
you/PRP --> you/PRP
have/VBP --> have/VBP
!/. --> !/.
''/'' --> ''/''
``/`` --> ``/``
The/DT --> the/DT
better/JJR --> better/JJR
to/TO --> to/TO
eat/VB --> eat/VB
you/PRP --> you/PRP
with/IN --> with/IN
!/. --> !/.
''/'' --> ''/''
And/CC --> and/CC
scarcely/RB --> scarcely/RB
had/VBD --> have/VBD
the/DT --> the/DT
wolf/NN --> wolf/NN
said/VBD --> say/VBD
this/DT --> this/DT
,/, --> ,/,
than/IN --> than/IN
with/IN --> with/IN
one/CD --> one/CD
bound/VBN --> bind/VBN
he/PRP --> he/PRP
was/VBD --> be/VBD
out/IN --> out/IN
of/IN --> of/IN
bed/NN --> bed/NN
and/CC --> and/CC
swallowed/VBD --> swallow/VBD
up/RP --> up/RP
Red-Cap/NNP --> Red-Cap/NNP
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
wolf/NN --> wolf/NN
had/VBD --> have/VBD
appeased/VBN --> appease/VBN
his/PRP$ --> he/PRP$
appetite/NN --> appetite/NN
,/, --> ,/,
he/PRP --> he/PRP
lay/VBD --> lay/VBD
down/RP --> down/RP
again/RB --> again/RB
in/IN --> in/IN
the/DT --> the/DT
bed/NN --> bed/NN
,/, --> ,/,
fell/VBD --> fall/VBD
asleep/RB --> asleep/RB
and/CC --> and/CC
began/VBD --> begin/VBD
to/TO --> to/TO
snore/VB --> snore/VB
very/RB --> very/RB
loud/JJ --> loud/JJ
./. --> ./.
The/DT --> the/DT
huntsman/NN --> huntsman/NN
was/VBD --> be/VBD
just/RB --> just/RB
passing/VBG --> pass/VBG
the/DT --> the/DT
house/NN --> house/NN
,/, --> ,/,
and/CC --> and/CC
thought/VBD --> think/VBD
to/TO --> to/TO
himself/PRP --> himself/PRP
,/, --> ,/,
``/`` --> ``/``
How/WRB --> how/WRB
the/DT --> the/DT
old/JJ --> old/JJ
woman/NN --> woman/NN
is/VBZ --> be/VBZ
snoring/VBG --> snore/VBG
!/. --> !/.
I/PRP --> I/PRP
must/MD --> must/MD
just/RB --> just/RB
see/VB --> see/VB
if/IN --> if/IN
she/PRP --> she/PRP
wants/VBZ --> want/VBZ
anything/NN --> anything/NN
./. --> ./.
''/'' --> ''/''
So/IN --> so/IN
he/PRP --> he/PRP
went/VBD --> go/VBD
into/IN --> into/IN
the/DT --> the/DT
room/NN --> room/NN
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
came/VBD --> come/VBD
to/TO --> to/TO
the/DT --> the/DT
bed/NN --> bed/NN
,/, --> ,/,
he/PRP --> he/PRP
saw/VBD --> see/VBD
that/IN --> that/IN
the/DT --> the/DT
wolf/NN --> wolf/NN
was/VBD --> be/VBD
lying/VBG --> lie/VBG
in/IN --> in/IN
it/PRP --> it/PRP
./. --> ./.
``/`` --> ``/``
Do/VBP --> do/VBP
I/PRP --> I/PRP
find/VBP --> find/VBP
thee/NN --> thee/NN
here/RB --> here/RB
,/, --> ,/,
thou/JJ --> thou/JJ
old/JJ --> old/JJ
sinner/NN --> sinner/NN
!/. --> !/.
''/'' --> ''/''
said/VBD --> say/VBD
he/PRP --> he/PRP
./. --> ./.
``/`` --> ``/``
I/PRP --> I/PRP
have/VBP --> have/VBP
long/RB --> long/RB
sought/VBN --> seek/VBN
thee/NN --> thee/NN
!/. --> !/.
''/'' --> ''/''
Then/RB --> then/RB
just/RB --> just/RB
as/IN --> as/IN
he/PRP --> he/PRP
was/VBD --> be/VBD
going/VBG --> go/VBG
to/TO --> to/TO
fire/VB --> fire/VB
at/IN --> at/IN
