<title>/IN --> IN/IN
continued/VBD --> continue/VBD
./. --> ./.
The/DT --> the/DT
woman/NN --> woman/NN
became/VBD --> become/VBD
bitterly/RB --> bitterly/RB
unkind/JJ --> unkind/JJ
to/TO --> to/TO
her/PRP$ --> she/PRP$
step-daughter/NN --> step-daughter/NN
,/, --> ,/,
and/CC --> and/CC
day/NN --> day/NN
by/IN --> by/IN
day/NN --> day/NN
did/VBD --> do/VBD
her/PRP$ --> she/PRP$
best/JJS --> best/JJS
to/TO --> to/TO
treat/VB --> treat/VB
her/PRP$ --> she/PRP$
still/RB --> still/RB
worse/JJR --> worse/JJR
./. --> ./.
She/PRP --> she/PRP
was/VBD --> be/VBD
also/RB --> also/RB
envious/JJ --> envious/JJ
because/IN --> because/IN
her/PRP$ --> she/PRP$
step-daughter/NN --> step-daughter/NN
was/VBD --> be/VBD
beautiful/JJ --> beautiful/JJ
and/CC --> and/CC
lovable/JJ --> lovable/JJ
,/, --> ,/,
and/CC --> and/CC
her/PRP$ --> she/PRP$
own/JJ --> own/JJ
daughter/NN --> daughter/NN
ugly/JJ --> ugly/JJ
and/CC --> and/CC
repulsive/JJ --> repulsive/JJ
./. --> ./.
Once/RB --> once/RB
,/, --> ,/,
in/IN --> in/IN
winter/NN --> winter/NN
,/, --> ,/,
when/WRB --> when/WRB
everything/NN --> everything/NN
was/VBD --> be/VBD
frozen/VBN --> freeze/VBN
as/IN --> as/IN
hard/JJ --> hard/JJ
as/IN --> as/IN
a/DT --> a/DT
stone/NN --> stone/NN
,/, --> ,/,
and/CC --> and/CC
hill/NN --> hill/NN
and/CC --> and/CC
vale/NN --> vale/NN
lay/VBD --> lay/VBD
covered/VBN --> cover/VBN
with/IN --> with/IN
snow/NN --> snow/NN
,/, --> ,/,
the/DT --> the/DT
woman/NN --> woman/NN
made/VBD --> make/VBD
a/DT --> a/DT
frock/NN --> frock/NN
of/IN --> of/IN
paper/NN --> paper/NN
,/, --> ,/,
called/VBD --> call/VBD
her/PRP$ --> she/PRP$
step-daughter/NN --> step-daughter/NN
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Here/RB --> here/RB
,/, --> ,/,
put/VBD --> put/VBD
on/IN --> on/IN
this/DT --> this/DT
dress/NN --> dress/NN
and/CC --> and/CC
go/VB --> go/VB
out/RP --> out/RP
into/IN --> into/IN
the/DT --> the/DT
wood/NN --> wood/NN
,/, --> ,/,
and/CC --> and/CC
fetch/VB --> fetch/VB
me/PRP --> I/PRP
a/DT --> a/DT
little/JJ --> little/JJ
basketful/NN --> basketful/NN
of/IN --> of/IN
strawberries/NNS --> strawberry/NNS
,/, --> ,/,
--/: --> --/:
I/PRP --> I/PRP
have/VBP --> have/VBP
a/DT --> a/DT
fancy/NN --> fancy/NN
for/IN --> for/IN
some/DT --> some/DT
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Good/JJ --> good/JJ
heavens/NNS --> heaven/NNS
!/. --> !/.
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
girl/NN --> girl/NN
,/, --> ,/,
``/`` --> ``/``
no/DT --> no/DT
strawberries/NNS --> strawberry/NNS
grow/VBP --> grow/VBP
in/IN --> in/IN
winter/NN --> winter/NN
!/. --> !/.
The/DT --> the/DT
ground/NN --> ground/NN
is/VBZ --> be/VBZ
frozen/VBN --> freeze/VBN
,/, --> ,/,
and/CC --> and/CC
besides/IN --> besides/IN
the/DT --> the/DT
snow/NN --> snow/NN
has/VBZ --> have/VBZ
covered/VBN --> cover/VBN
everything/NN --> everything/NN
./. --> ./.
And/CC --> and/CC
why/WRB --> why/WRB
am/VBP --> be/VBP
I/PRP --> I/PRP
to/TO --> to/TO
go/VB --> go/VB
in/IN --> in/IN
this/DT --> this/DT
paper/NN --> paper/NN
frock/NN --> frock/NN
?/. --> ?/.
It/PRP --> it/PRP
is/VBZ --> be/VBZ
so/RB --> so/RB
cold/JJ --> cold/JJ
outside/IN --> outside/IN
that/DT --> that/DT
one/NN --> one/NN
's/POS --> 's/POS
very/JJ --> very/JJ
breath/NN --> breath/NN
freezes/VBZ --> freeze/VBZ
!/. --> !/.
The/DT --> the/DT
wind/NN --> wind/NN
will/MD --> will/MD
blow/VB --> blow/VB
through/IN --> through/IN
the/DT --> the/DT
frock/NN --> frock/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
thorns/NNS --> thorn/NNS
will/MD --> will/MD
tear/VB --> tear/VB
it/PRP --> it/PRP
off/RP --> off/RP
my/PRP$ --> my/PRP$
body/NN --> body/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Wilt/JJ --> wilt/JJ
thou/NN --> thou/NN
contradict/VB --> contradict/VB
me/PRP --> I/PRP
again/RB --> again/RB
?/. --> ?/.
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
stepmother/NN --> stepmother/NN
,/, --> ,/,
``/`` --> ``/``
See/VB --> see/VB
that/DT --> that/DT
thou/NN --> thou/NN
goest/NN --> goest/NN
,/, --> ,/,
and/CC --> and/CC
do/VBP --> do/VBP
not/RB --> not/RB
show/VB --> show/VB
thy/JJ --> thy/JJ
face/NN --> face/NN
again/RB --> again/RB
until/IN --> until/IN
thou/JJ --> thou/JJ
hast/NN --> hast/NN
the/DT --> the/DT
basketful/NN --> basketful/NN
of/IN --> of/IN
strawberries/NNS --> strawberry/NNS
!/. --> !/.
''/'' --> ''/''
Then/RB --> then/RB
she/PRP --> she/PRP
gave/VBD --> give/VBD
her/PRP --> she/PRP
a/DT --> a/DT
little/JJ --> little/JJ
piece/NN --> piece/NN
of/IN --> of/IN
hard/JJ --> hard/JJ
