<title>/IN --> IN/IN
it/PRP --> it/PRP
under/IN --> under/IN
,/, --> ,/,
When/WRB --> when/WRB
the/DT --> the/DT
huntsman/NN --> huntsman/NN
saw/VBD --> see/VBD
that/IN --> that/IN
,/, --> ,/,
he/PRP --> he/PRP
went/VBD --> go/VBD
back/RB --> back/RB
and/CC --> and/CC
fetched/VBN --> fetch/VBN
three/CD --> three/CD
men/NNS --> man/NNS
to/TO --> to/TO
come/VB --> come/VB
with/IN --> with/IN
buckets/NNS --> bucket/NNS
and/CC --> and/CC
bale/VB --> bale/VB
out/RP --> out/RP
the/DT --> the/DT
water/NN --> water/NN
./. --> ./.
When/WRB --> when/WRB
they/PRP --> they/PRP
could/MD --> could/MD
see/VB --> see/VB
to/TO --> to/TO
the/DT --> the/DT
bottom/NN --> bottom/NN
there/RB --> there/RB
lay/VBD --> lay/VBD
a/DT --> a/DT
wild/JJ --> wild/JJ
man/NN --> man/NN
whose/WP$ --> whose/WP$
body/NN --> body/NN
was/VBD --> be/VBD
brown/JJ --> brown/JJ
like/IN --> like/IN
rusty/JJ --> rusty/JJ
iron/NN --> iron/NN
,/, --> ,/,
and/CC --> and/CC
whose/WP$ --> whose/WP$
hair/NN --> hair/NN
hung/VBD --> hang/VBD
over/IN --> over/IN
his/PRP$ --> he/PRP$
face/NN --> face/NN
down/IN --> down/IN
to/TO --> to/TO
his/PRP$ --> he/PRP$
knees/NNS --> knee/NNS
./. --> ./.
They/PRP --> they/PRP
bound/VBD --> bind/VBD
him/PRP --> he/PRP
with/IN --> with/IN
cords/NNS --> cord/NNS
,/, --> ,/,
and/CC --> and/CC
led/VBD --> lead/VBD
him/PRP --> he/PRP
away/RB --> away/RB
to/TO --> to/TO
the/DT --> the/DT
castle/NN --> castle/NN
./. --> ./.
There/EX --> there/EX
was/VBD --> be/VBD
great/JJ --> great/JJ
astonishment/NN --> astonishment/NN
over/IN --> over/IN
the/DT --> the/DT
wild/JJ --> wild/JJ
man/NN --> man/NN
;/: --> ;/:
the/DT --> the/DT
King/NNP --> King/NNP
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
had/VBD --> have/VBD
him/PRP --> he/PRP
put/VB --> put/VB
in/RP --> in/RP
an/DT --> a/DT
iron/NN --> iron/NN
cage/NN --> cage/NN
in/IN --> in/IN
his/PRP$ --> he/PRP$
court-yard/NN --> court-yard/NN
,/, --> ,/,
and/CC --> and/CC
forbade/VBD --> forbid/VBD
the/DT --> the/DT
door/NN --> door/NN
to/TO --> to/TO
be/VB --> be/VB
opened/VBN --> open/VBN
on/IN --> on/IN
pain/NN --> pain/NN
of/IN --> of/IN
death/NN --> death/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
Queen/NNP --> Queen/NNP
herself/PRP --> herself/PRP
was/VBD --> be/VBD
to/TO --> to/TO
take/VB --> take/VB
the/DT --> the/DT
key/NN --> key/NN
into/IN --> into/IN
her/PRP$ --> she/PRP$
keeping/VBG --> keep/VBG
./. --> ./.
And/CC --> and/CC
from/IN --> from/IN
this/DT --> this/DT
time/NN --> time/NN
forth/RB --> forth/RB
every/DT --> every/DT
one/CD --> one/CD
could/MD --> could/MD
again/RB --> again/RB
go/VB --> go/VB
into/IN --> into/IN
the/DT --> the/DT
forest/NN --> forest/NN
with/IN --> with/IN
safety/NN --> safety/NN
./. --> ./.
The/DT --> the/DT
King/NNP --> King/NNP
had/VBD --> have/VBD
a/DT --> a/DT
son/NN --> son/NN
of/IN --> of/IN
eight/CD --> eight/CD
years/NNS --> year/NNS
,/, --> ,/,
who/WP --> who/WP
was/VBD --> be/VBD
once/RB --> once/RB
playing/VBG --> play/VBG
in/IN --> in/IN
the/DT --> the/DT
court-yard/NN --> court-yard/NN
,/, --> ,/,
and/CC --> and/CC
