<title>/IN --> IN/IN
,/, --> ,/,
that/IN --> that/IN
they/PRP --> they/PRP
would/MD --> would/MD
not/RB --> not/RB
marry/VB --> marry/VB
at/IN --> at/IN
Copenhagen/NNP --> Copenhagen/NNP
,/, --> ,/,
and/CC --> and/CC
many/JJ --> many/JJ
of/IN --> of/IN
them/PRP --> they/PRP
became/VBD --> become/VBD
very/RB --> very/RB
old/JJ --> old/JJ
./. --> ./.
They/PRP --> they/PRP
had/VBD --> have/VBD
to/TO --> to/TO
care/VB --> care/VB
for/IN --> for/IN
themselves/PRP --> themselves/PRP
,/, --> ,/,
and/CC --> and/CC
to/TO --> to/TO
look/VB --> look/VB
after/IN --> after/IN
their/PRP$ --> they/PRP$
own/JJ --> own/JJ
comforts/NNS --> comfort/NNS
,/, --> ,/,
and/CC --> and/CC
to/TO --> to/TO
put/VB --> put/VB
out/RP --> out/RP
their/PRP$ --> they/PRP$
own/JJ --> own/JJ
fires/NNS --> fire/NNS
--/: --> --/:
when/WRB --> when/WRB
they/PRP --> they/PRP
had/VBD --> have/VBD
any/DT --> any/DT
;/: --> ;/:
and/CC --> and/CC
some/DT --> some/DT
of/IN --> of/IN
them/PRP --> they/PRP
became/VBD --> become/VBD
very/RB --> very/RB
solitary/JJ --> solitary/JJ
old/JJ --> old/JJ
boys/NNS --> boy/NNS
,/, --> ,/,
with/IN --> with/IN
eccentric/JJ --> eccentric/JJ
ideas/NNS --> idea/NNS
and/CC --> and/CC
eccentric/JJ --> eccentric/JJ
habits/NNS --> habit/NNS
./. --> ./.
From/IN --> from/IN
them/PRP --> they/PRP
all/DT --> all/DT
unmarried/JJ --> unmarried/JJ
men/NNS --> man/NNS
,/, --> ,/,
who/WP --> who/WP
have/VBP --> have/VBP
attained/VBN --> attain/VBN
a/DT --> a/DT
certain/JJ --> certain/JJ
age/NN --> age/NN
,/, --> ,/,
are/VBP --> be/VBP
called/VBN --> call/VBN
in/IN --> in/IN
Denmark/NNP --> Denmark/NNP
``/`` --> ``/``
pepper/NN --> pepper/NN
gentry/NN --> gentry/NN
;/: --> ;/:
''/'' --> ''/''
and/CC --> and/CC
this/DT --> this/DT
must/MD --> must/MD
be/VB --> be/VB
understood/VBN --> understand/VBN
by/IN --> by/IN
all/DT --> all/DT
who/WP --> who/WP
wish/VBP --> wish/VBP
to/TO --> to/TO
comprehend/VB --> comprehend/VB
this/DT --> this/DT
history/NN --> history/NN
./. --> ./.
The/DT --> the/DT
``/`` --> ``/``
pepper/NN --> pepper/NN
gentleman/NN --> gentleman/NN
''/'' --> ''/''
becomes/VBZ --> become/VBZ
a/DT --> a/DT
butt/NN --> butt/NN
for/IN --> for/IN
ridicule/NN --> ridicule/NN
,/, --> ,/,
and/CC --> and/CC
is/VBZ --> be/VBZ
continually/RB --> continually/RB
told/VBN --> tell/VBN
that/IN --> that/IN
he/PRP --> he/PRP
ought/MD --> ought/MD
to/TO --> to/TO
put/VB --> put/VB
on/RP --> on/RP
his/PRP$ --> he/PRP$
nightcap/NN --> nightcap/NN
,/, --> ,/,
and/CC --> and/CC
draw/VB --> draw/VB
it/PRP --> it/PRP
down/RB --> down/RB
over/IN --> over/IN
his/PRP$ --> he/PRP$
eyes/NNS --> eye/NNS
,/, --> ,/,
and/CC --> and/CC
do/VBP --> do/VBP
nothing/NN --> nothing/NN
but/CC --> but/CC
sleep/NN --> sleep/NN
./. --> ./.
The/DT --> the/DT
boys/NNS --> boy/NNS
sing/VBP --> sing/VBP
,/, --> ,/,
``/`` --> ``/``
Cut/NNP --> Cut/NNP
,/, --> ,/,
cut/VBD --> cut/VBD
wood/NN --> wood/NN
!/. --> !/.
Poor/NNP --> Poor/NNP
bachelor/NN --> bachelor/NN
so/RB --> so/RB
good/JJ --> good/JJ
./. --> ./.
Go/VB --> go/VB
,/, --> ,/,
take/VB --> take/VB
your/PRP$ --> you/PRP$
nightcap/NN --> nightcap/NN
,/, --> ,/,
go/VBP --> go/VBP
to/TO --> to/TO
rest/VB --> rest/VB
,/, --> ,/,
For/IN --> for/IN
`/`` --> `/``
tis/FW --> tis/FW
the/DT --> the/DT
nightcap/NN --> nightcap/NN
suits/NNS --> suit/NNS
you/PRP --> you/PRP
best/JJS --> best/JJS
!/. --> !/.
''/'' --> ''/''
Yes/RB --> yes/RB
,/, --> ,/,
that/DT --> that/DT
's/VBZ --> be/VBZ
what/WP --> what/WP
they/PRP --> they/PRP
sing/VBP --> sing/VBP
about/IN --> about/IN
the/DT --> the/DT
``/`` --> ``/``
pepperer/NN --> pepperer/NN
''/'' --> ''/''
--/: --> --/:
thus/RB --> thus/RB
they/PRP --> they/PRP
make/VBP --> make/VBP
game/NN --> game/NN
of/IN --> of/IN
the/DT --> the/DT
poor/JJ --> poor/JJ
bachelor/NN --> bachelor/NN
and/CC --> and/CC
his/PRP$ --> he/PRP$
nightcap/NN --> nightcap/NN
,/, --> ,/,
and/CC --> and/CC
