<title>/IN --> IN/IN
down/RB --> down/RB
and/CC --> and/CC
eat/VB --> eat/VB
./. --> ./.
``/`` --> ``/``
Yes/RB --> yes/RB
,/, --> ,/,
but/CC --> but/CC
my/PRP$ --> my/PRP$
wife/NN --> wife/NN
,/, --> ,/,
Grethe/NNP --> Grethe/NNP
,/, --> ,/,
too/RB --> too/RB
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
he/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
seated/VBD --> seat/VBD
himself/PRP --> himself/PRP
with/IN --> with/IN
her/PRP$ --> she/PRP$
at/IN --> at/IN
the/DT --> the/DT
table/NN --> table/NN
./. --> ./.
And/CC --> and/CC
when/WRB --> when/WRB
the/DT --> the/DT
first/JJ --> first/JJ
servant/NN --> servant/NN
came/VBD --> come/VBD
with/IN --> with/IN
a/DT --> a/DT
dish/NN --> dish/NN
of/IN --> of/IN
delicate/JJ --> delicate/JJ
fare/NN --> fare/NN
,/, --> ,/,
the/DT --> the/DT
peasant/NN --> peasant/NN
nudged/VBD --> nudge/VBD
his/PRP$ --> he/PRP$
wife/NN --> wife/NN
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Grethe/NNP --> Grethe/NNP
,/, --> ,/,
that/WDT --> that/WDT
was/VBD --> be/VBD
the/DT --> the/DT
first/JJ --> first/JJ
,/, --> ,/,
''/'' --> ''/''
meaning/VBG --> mean/VBG
that/DT --> that/DT
was/VBD --> be/VBD
the/DT --> the/DT
servant/NN --> servant/NN
who/WP --> who/WP
brought/VBD --> bring/VBD
the/DT --> the/DT
first/JJ --> first/JJ
dish/NN --> dish/NN
./. --> ./.
The/DT --> the/DT
servant/NN --> servant/NN
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
thought/VBD --> think/VBD
he/PRP --> he/PRP
intended/VBN --> intend/VBN
by/IN --> by/IN
that/DT --> that/DT
to/TO --> to/TO
say/VB --> say/VB
,/, --> ,/,
``/`` --> ``/``
That/DT --> that/DT
is/VBZ --> be/VBZ
the/DT --> the/DT
first/JJ --> first/JJ
thief/NN --> thief/NN
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
as/IN --> as/IN
he/PRP --> he/PRP
actually/RB --> actually/RB
was/VBD --> be/VBD
so/RB --> so/RB
,/, --> ,/,
he/PRP --> he/PRP
was/VBD --> be/VBD
terrified/VBN --> terrify/VBN
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
to/TO --> to/TO
his/PRP$ --> he/PRP$
comrade/NN --> comrade/NN
outside/NN --> outside/NN
,/, --> ,/,
``/`` --> ``/``
The/DT --> the/DT
doctor/NN --> doctor/NN
knows/VBZ --> know/VBZ
all/DT --> all/DT
:/: --> :/:
we/PRP --> we/PRP
shall/MD --> shall/MD
fare/VB --> fare/VB
ill/RB --> ill/RB
,/, --> ,/,
he/PRP --> he/PRP
said/VBD --> say/VBD
I/PRP --> I/PRP
was/VBD --> be/VBD
the/DT --> the/DT
first/JJ --> first/JJ
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
second/JJ --> second/JJ
did/VBD --> do/VBD
not/RB --> not/RB
want/VB --> want/VB
to/TO --> to/TO
go/VB --> go/VB
in/IN --> in/IN
at/IN --> at/IN
all/DT --> all/DT
,/, --> ,/,
but/CC --> but/CC
was/VBD --> be/VBD
forced/VBN --> force/VBN
./. --> ./.
So/RB --> so/RB
when/WRB --> when/WRB
he/PRP --> he/PRP
went/VBD --> go/VBD
in/IN --> in/IN
with/IN --> with/IN
his/PRP$ --> he/PRP$
dish/NN --> dish/NN
,/, --> ,/,
the/DT --> the/DT
peasant/NN --> peasant/NN
nudged/VBD --> nudge/VBD
his/PRP$ --> he/PRP$
wife/NN --> wife/NN
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Grethe/NNP --> Grethe/NNP
,/, --> ,/,
that/WDT --> that/WDT
is/VBZ --> be/VBZ
the/DT --> the/DT
second/JJ --> second/JJ
./. --> ./.
''/'' --> ''/''
This/DT --> this/DT
servant/NN --> servant/NN
was/VBD --> be/VBD
just/RB --> just/RB
as/RB --> as/RB
much/JJ --> much/JJ
alarmed/JJ --> alarmed/JJ
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
got/VBD --> get/VBD
out/RP --> out/RP
./. --> ./.
The/DT --> the/DT
third/JJ --> third/JJ
did/VBD --> do/VBD
not/RB --> not/RB
fare/VB --> fare/VB
better/RB --> better/RB
,/, --> ,/,
for/IN --> for/IN
the/DT --> the/DT
peasant/NN --> peasant/NN
again/RB --> again/RB
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Grethe/NNP --> Grethe/NNP
,/, --> ,/,
that/WDT --> that/WDT
is/VBZ --> be/VBZ
the/DT --> the/DT
third/JJ --> third/JJ
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
fourth/JJ --> fourth/JJ
had/VBD --> have/VBD
to/TO --> to/TO
carry/VB --> carry/VB
in/IN --> in/IN
a/DT --> a/DT
dish/NN --> dish/NN
that/WDT --> that/WDT
was/VBD --> be/VBD
covered/VBN --> cover/VBN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
