<title>/IN --> IN/IN
being/VBG --> be/VBG
were/VBD --> be/VBD
fixed/VBN --> fix/VBN
upon/IN --> upon/IN
it/PRP --> it/PRP
,/, --> ,/,
to/TO --> to/TO
call/VB --> call/VB
back/RB --> back/RB
every/DT --> every/DT
remembrance/NN --> remembrance/NN
of/IN --> of/IN
the/DT --> the/DT
little/JJ --> little/JJ
one/CD --> one/CD
,/, --> ,/,
every/DT --> every/DT
innocent/JJ --> innocent/JJ
childish/JJ --> childish/JJ
word/NN --> word/NN
it/PRP --> it/PRP
had/VBD --> have/VBD
uttered/VBN --> utter/VBN
./. --> ./.
The/DT --> the/DT
day/NN --> day/NN
of/IN --> of/IN
the/DT --> the/DT
funeral/JJ --> funeral/JJ
came/VBD --> come/VBD
./. --> ./.
For/IN --> for/IN
nights/NNS --> night/NNS
before/IN --> before/IN
the/DT --> the/DT
mother/NN --> mother/NN
had/VBD --> have/VBD
not/RB --> not/RB
slept/VBN --> sleep/VBN
;/: --> ;/:
but/CC --> but/CC
in/IN --> in/IN
the/DT --> the/DT
morning/NN --> morning/NN
twilight/NN --> twilight/NN
she/PRP --> she/PRP
now/RB --> now/RB
slept/VBD --> sleep/VBD
,/, --> ,/,
overcome/VBN --> overcome/VBN
by/IN --> by/IN
weariness/NN --> weariness/NN
;/: --> ;/:
and/CC --> and/CC
in/IN --> in/IN
the/DT --> the/DT
meantime/NN --> meantime/NN
the/DT --> the/DT
coffin/NN --> coffin/NN
was/VBD --> be/VBD
carried/VBN --> carry/VBN
into/IN --> into/IN
a/DT --> a/DT
distant/JJ --> distant/JJ
room/NN --> room/NN
,/, --> ,/,
and/CC --> and/CC
there/EX --> there/EX
nailed/VBD --> nail/VBD
down/RB --> down/RB
,/, --> ,/,
that/IN --> that/IN
she/PRP --> she/PRP
might/MD --> might/MD
not/RB --> not/RB
hear/VB --> hear/VB
the/DT --> the/DT
blows/NNS --> blow/NNS
of/IN --> of/IN
the/DT --> the/DT
hammer/NN --> hammer/NN
./. --> ./.
When/WRB --> when/WRB
she/PRP --> she/PRP
awoke/VBD --> awake/VBD
,/, --> ,/,
and/CC --> and/CC
wanted/VBD --> want/VBD
to/TO --> to/TO
see/VB --> see/VB
her/PRP$ --> she/PRP$
child/NN --> child/NN
,/, --> ,/,
the/DT --> the/DT
husband/NN --> husband/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
We/PRP --> we/PRP
have/VBP --> have/VBP
nailed/VBN --> nail/VBN
down/RP --> down/RP
the/DT --> the/DT
coffin/NN --> coffin/NN
./. --> ./.
It/PRP --> it/PRP
was/VBD --> be/VBD
necessary/JJ --> necessary/JJ
to/TO --> to/TO
do/VB --> do/VB
so/RB --> so/RB
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
When/WRB --> when/WRB
God/NNP --> God/NNP
is/VBZ --> be/VBZ
hard/JJ --> hard/JJ
towards/IN --> towards/IN
me/PRP --> I/PRP
,/, --> ,/,
how/WRB --> how/WRB
should/MD --> should/MD
men/NNS --> man/NNS
be/VB --> be/VB
better/JJR --> better/JJR
?/. --> ?/.
''/'' --> ''/''
she/PRP --> she/PRP
said/VBD --> say/VBD
,/, --> ,/,
with/IN --> with/IN
sobs/NNS --> sob/NNS
and/CC --> and/CC
groans/VBZ --> groan/VBZ
./. --> ./.
The/DT --> the/DT
coffin/NN --> coffin/NN
was/VBD --> be/VBD
carried/VBN --> carry/VBN
to/TO --> to/TO
the/DT --> the/DT
grave/NN --> grave/NN
./. --> ./.
The/DT --> the/DT
disconsolate/NN --> disconsolate/NN
mother/NN --> mother/NN
sat/VBD --> sit/VBD
with/IN --> with/IN
her/PRP$ --> she/PRP$
young/JJ --> young/JJ
daughters/NNS --> daughter/NNS
./. --> ./.
She/PRP --> she/PRP
looked/VBD --> look/VBD
at/IN --> at/IN
her/PRP$ --> she/PRP$
daughters/NNS --> daughter/NNS
,/, --> ,/,
and/CC --> and/CC
yet/RB --> yet/RB
did/VBD --> do/VBD
not/RB --> not/RB
see/VB --> see/VB
them/PRP --> they/PRP
,/, --> ,/,
for/IN --> for/IN
her/PRP$ --> she/PRP$
thoughts/NNS --> thought/NNS
were/VBD --> be/VBD
no/RB --> no/RB
longer/RBR --> longer/RBR
busy/JJ --> busy/JJ
at/IN --> at/IN
the/DT --> the/DT
domestic/JJ --> domestic/JJ
hearth/NN --> hearth/NN
./. --> ./.
She/PRP --> she/PRP
gave/VBD --> give/VBD
herself/PRP --> herself/PRP
up/RP --> up/RP
to/TO --> to/TO
her/PRP$ --> she/PRP$
grief/NN --> grief/NN
,/, --> ,/,
and/CC --> and/CC
grief/NN --> grief/NN
tossed/VBD --> toss/VBD
her/PRP --> she/PRP
to/TO --> to/TO
and/CC --> and/CC
