<title>/IN --> IN/IN
./. --> ./.
The/DT --> the/DT
eldest/JJS --> eldest/JJS
thought/NN --> thought/NN
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
shall/MD --> shall/MD
soon/RB --> soon/RB
find/VB --> find/VB
an/DT --> a/DT
opportunity/NN --> opportunity/NN
of/IN --> of/IN
pulling/VBG --> pull/VBG
out/RP --> out/RP
a/DT --> a/DT
feather/NN --> feather/NN
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
as/RB --> as/RB
soon/RB --> soon/RB
as/IN --> as/IN
Dummling/NNP --> Dummling/NNP
had/VBD --> have/VBD
gone/VBN --> go/VBN
out/IN --> out/IN
she/PRP --> she/PRP
seized/VBD --> seize/VBD
the/DT --> the/DT
goose/NN --> goose/NN
by/IN --> by/IN
the/DT --> the/DT
wing/NN --> wing/NN
,/, --> ,/,
but/CC --> but/CC
her/PRP$ --> she/PRP$
finger/NN --> finger/NN
and/CC --> and/CC
hand/NN --> hand/NN
remained/VBD --> remain/VBD
sticking/VBG --> stick/VBG
fast/RB --> fast/RB
to/TO --> to/TO
it/PRP --> it/PRP
./. --> ./.
The/DT --> the/DT
second/NN --> second/NN
came/VBD --> come/VBD
soon/RB --> soon/RB
afterwards/RB --> afterwards/RB
,/, --> ,/,
thinking/VBG --> think/VBG
only/RB --> only/RB
of/IN --> of/IN
how/WRB --> how/WRB
she/PRP --> she/PRP
might/MD --> might/MD
get/VB --> get/VB
a/DT --> a/DT
feather/NN --> feather/NN
for/IN --> for/IN
herself/PRP --> herself/PRP
,/, --> ,/,
but/CC --> but/CC
she/PRP --> she/PRP
had/VBD --> have/VBD
scarcely/RB --> scarcely/RB
touched/VBN --> touch/VBN
her/PRP$ --> she/PRP$
sister/NN --> sister/NN
than/IN --> than/IN
she/PRP --> she/PRP
was/VBD --> be/VBD
held/VBN --> hold/VBN
fast/RB --> fast/RB
./. --> ./.
At/IN --> at/IN
last/JJ --> last/JJ
the/DT --> the/DT
third/JJ --> third/JJ
also/RB --> also/RB
came/VBD --> come/VBD
with/IN --> with/IN
the/DT --> the/DT
like/JJ --> like/JJ
intent/NN --> intent/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
others/NNS --> other/NNS
screamed/VBD --> scream/VBD
out/RP --> out/RP
,/, --> ,/,
``/`` --> ``/``
Keep/VB --> keep/VB
away/RB --> away/RB
;/: --> ;/:
for/IN --> for/IN
goodness/NN --> goodness/NN
'/POS --> '/POS
sake/NN --> sake/NN
keep/VB --> keep/VB
away/RB --> away/RB
!/. --> !/.
''/'' --> ''/''
But/CC --> but/CC
she/PRP --> she/PRP
did/VBD --> do/VBD
not/RB --> not/RB
understand/VB --> understand/VB
why/WRB --> why/WRB
she/PRP --> she/PRP
was/VBD --> be/VBD
to/TO --> to/TO
keep/VB --> keep/VB
away/RB --> away/RB
./. --> ./.
``/`` --> ``/``
The/DT --> the/DT
others/NNS --> other/NNS
are/VBP --> be/VBP
there/RB --> there/RB
,/, --> ,/,
''/'' --> ''/''
she/PRP --> she/PRP
thought/VBD --> think/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
may/MD --> may/MD
as/RB --> as/RB
well/RB --> well/RB
be/VB --> be/VB
there/RB --> there/RB
too/RB --> too/RB
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
ran/VBD --> run/VBD
to/TO --> to/TO
them/PRP --> they/PRP
;/: --> ;/:
but/CC --> but/CC
as/RB --> as/RB
soon/RB --> soon/RB
as/IN --> as/IN
she/PRP --> she/PRP
had/VBD --> have/VBD
touched/VBN --> touch/VBN
her/PRP$ --> she/PRP$
sister/NN --> sister/NN
,/, --> ,/,
she/PRP --> she/PRP
remained/VBD --> remain/VBD
sticking/VBG --> stick/VBG
fast/RB --> fast/RB
to/TO --> to/TO
her/PRP --> she/PRP
./. --> ./.
So/IN --> so/IN
they/PRP --> they/PRP
had/VBD --> have/VBD
to/TO --> to/TO
spend/VB --> spend/VB
the/DT --> the/DT
night/NN --> night/NN
with/IN --> with/IN
the/DT --> the/DT
goose/NN --> goose/NN
./. --> ./.
The/DT --> the/DT
next/JJ --> next/JJ
morning/NN --> morning/NN
Dummling/NNP --> Dummling/NNP
took/VBD --> take/VBD
the/DT --> the/DT
goose/NN --> goose/NN
under/IN --> under/IN
his/PRP$ --> he/PRP$
arm/NN --> arm/NN
and/CC --> and/CC
set/VBN --> set/VBN
out/RP --> out/RP
,/, --> ,/,
without/IN --> without/IN
troubling/VBG --> trouble/VBG
himself/PRP --> himself/PRP
about/IN --> about/IN
the/DT --> the/DT
three/CD --> three/CD
girls/NNS --> girl/NNS
who/WP --> who/WP
were/VBD --> be/VBD
hanging/VBG --> hang/VBG
on/IN --> on/IN
to/TO --> to/TO
it/PRP --> it/PRP
./. --> ./.
They/PRP --> they/PRP
were/VBD --> be/VBD
obliged/VBN --> oblige/VBN
to/TO --> to/TO
run/VB --> run/VB
after/IN --> after/IN
him/PRP --> he/PRP
continually/RB --> continually/RB
,/, --> ,/,
now/RB --> now/RB
left/VBN --> leave/VBN
,/, --> ,/,
now/RB --> now/RB
right/RB --> right/RB
,/, --> ,/,
just/RB --> just/RB
as/IN --> as/IN
he/PRP --> he/PRP
was/VBD --> be/VBD
inclined/VBN --> incline/VBN
to/TO --> to/TO
go/VB --> go/VB
./. --> ./.
In/IN --> in/IN
the/DT --> the/DT
middle/NN --> middle/NN
of/IN --> of/IN
the/DT --> the/DT
fields/NNS --> field/NNS
the/DT --> the/DT
parson/NN --> parson/NN
met/VBD --> meet/VBD
them/PRP --> they/PRP
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
saw/VBD --> see/VBD
the/DT --> the/DT
procession/NN --> procession/NN
he/PRP --> he/PRP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
For/IN --> for/IN
shame/NN --> shame/NN
,/, --> ,/,
you/PRP --> you/PRP
good-for-nothing/JJ --> good-for-nothing/JJ
girls/NNS --> girl/NNS
,/, --> ,/,
why/WRB --> why/WRB
are/VBP --> be/VBP
you/PRP --> you/PRP
running/VBG --> run/VBG
across/IN --> across/IN
the/DT --> the/DT
fields/NNS --> field/NNS
after/IN --> after/IN
this/DT --> this/DT
young/JJ --> young/JJ
man/NN --> man/NN
?/. --> ?/.
is/VBZ --> be/VBZ
that/IN --> that/IN
seemly/RB --> seemly/RB
?/. --> ?/.
''/'' --> ''/''
At/IN --> at/IN
the/DT --> the/DT
same/JJ --> same/JJ
time/NN --> time/NN
he/PRP --> he/PRP
seized/VBD --> seize/VBD
the/DT --> the/DT
youngest/JJS --> youngest/JJS
by/IN --> by/IN
the/DT --> the/DT
hand/NN --> hand/NN
in/IN --> in/IN
order/NN --> order/NN
to/TO --> to/TO
pull/VB --> pull/VB
her/PRP --> she/PRP
away/RB --> away/RB
,/, --> ,/,
but/CC --> but/CC
as/RB --> as/RB
soon/RB --> soon/RB
as/IN --> as/IN
he/PRP --> he/PRP
touched/VBD --> touch/VBD
her/PRP$ --> she/PRP$
he/PRP --> he/PRP
likewise/RB --> likewise/RB
stuck/VBD --> stick/VBD
fast/RB --> fast/RB
,/, --> ,/,
and/CC --> and/CC
was/VBD --> be/VBD
himself/PRP --> himself/PRP
obliged/VBD --> oblige/VBD
to/TO --> to/TO
run/VB --> run/VB
behind/RB --> behind/RB
./. --> ./.
Before/RB --> before/RB
long/RB --> long/RB
the/DT --> the/DT
sexton/NN --> sexton/NN
came/VBD --> come/VBD
by/IN --> by/IN
and/CC --> and/CC
saw/VBD --> see/VBD
his/PRP$ --> he/PRP$
master/NN --> master/NN
,/, --> ,/,
the/DT --> the/DT
parson/NN --> parson/NN
,/, --> ,/,
running/VBG --> run/VBG
behind/IN --> behind/IN
three/CD --> three/CD
girls/NNS --> girl/NNS
./. --> ./.
He/PRP --> he/PRP
was/VBD --> be/VBD
astonished/VBN --> astonish/VBN
at/IN --> at/IN
this/DT --> this/DT
and/CC --> and/CC
called/VBN --> call/VBN
out/RP --> out/RP
