<title>/IN --> IN/IN
be/VB --> be/VB
my/PRP$ --> my/PRP$
slave/NN --> slave/NN
;/: --> ;/:
and/CC --> and/CC
if/IN --> if/IN
you/PRP --> you/PRP
throw/VBP --> throw/VBP
me/PRP --> I/PRP
,/, --> ,/,
I/PRP --> I/PRP
will/MD --> will/MD
be/VB --> be/VB
your/PRP$ --> you/PRP$
slave/NN --> slave/NN
./. --> ./.
''/'' --> ''/''
So/IN --> so/IN
they/PRP --> they/PRP
got/VBD --> get/VBD
ready/JJ --> ready/JJ
and/CC --> and/CC
began/VBD --> begin/VBD
to/TO --> to/TO
fight/VB --> fight/VB
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
son/NN --> son/NN
threw/VBD --> throw/VBD
him/PRP --> he/PRP
./. --> ./.
On/IN --> on/IN
this/DT --> this/DT
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
son/NN --> son/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
will/MD --> will/MD
leave/VB --> leave/VB
my/PRP$ --> my/PRP$
beasts/NNS --> beast/NNS
here/RB --> here/RB
,/, --> ,/,
my/PRP$ --> my/PRP$
simurgs/NNS --> simurg/NNS
,/, --> ,/,
tigers/NNS --> tiger/NNS
,/, --> ,/,
and/CC --> and/CC
dogs/NNS --> dog/NNS
,/, --> ,/,
and/CC --> and/CC
horses/NNS --> horse/NNS
;/: --> ;/:
they/PRP --> they/PRP
will/MD --> will/MD
all/RB --> all/RB
stay/VB --> stay/VB
here/RB --> here/RB
while/IN --> while/IN
I/PRP --> I/PRP
go/VBP --> go/VBP
to/TO --> to/TO
the/DT --> the/DT
city/NN --> city/NN
to/TO --> to/TO
see/VB --> see/VB
the/DT --> the/DT
sights/NNS --> sight/NNS
./. --> ./.
I/PRP --> I/PRP
appoint/VBP --> appoint/VBP
the/DT --> the/DT
tiger/NN --> tiger/NN
as/IN --> as/IN
guard/NN --> guard/NN
over/IN --> over/IN
my/PRP$ --> my/PRP$
property/NN --> property/NN
./. --> ./.
And/CC --> and/CC
you/PRP --> you/PRP
are/VBP --> be/VBP
my/PRP$ --> my/PRP$
slave/NN --> slave/NN
,/, --> ,/,
you/PRP --> you/PRP
,/, --> ,/,
too/RB --> too/RB
,/, --> ,/,
must/MD --> must/MD
stay/VB --> stay/VB
here/RB --> here/RB
with/IN --> with/IN
my/PRP$ --> my/PRP$
belongings/NNS --> belongings/NNS
./. --> ./.
''/'' --> ''/''
So/IN --> so/IN
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
son/NN --> son/NN
started/VBD --> start/VBD
off/RP --> off/RP
to/TO --> to/TO
the/DT --> the/DT
city/NN --> city/NN
to/TO --> to/TO
see/VB --> see/VB
the/DT --> the/DT
sights/NNS --> sight/NNS
,/, --> ,/,
and/CC --> and/CC
arrived/VBD --> arrive/VBD
at/IN --> at/IN
a/DT --> a/DT
pool/NN --> pool/NN
./. --> ./.
He/PRP --> he/PRP
saw/VBD --> see/VBD
that/IN --> that/IN
it/PRP --> it/PRP
was/VBD --> be/VBD
a/DT --> a/DT
pleasant/JJ --> pleasant/JJ
pool/NN --> pool/NN
,/, --> ,/,
and/CC --> and/CC
thought/VBD --> think/VBD
he/PRP --> he/PRP
would/MD --> would/MD
stop/VB --> stop/VB
and/CC --> and/CC
bathe/VB --> bathe/VB
there/RB --> there/RB
,/, --> ,/,
and/CC --> and/CC
therewith/NN --> therewith/NN
he/PRP --> he/PRP
began/VBD --> begin/VBD
to/TO --> to/TO
strip/VB --> strip/VB
off/RP --> off/RP
his/PRP$ --> he/PRP$
clothes/NNS --> clothes/NNS
./. --> ./.
Now/RB --> now/RB
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
,/, --> ,/,
who/WP --> who/WP
was/VBD --> be/VBD
sitting/VBG --> sit/VBG
on/IN --> on/IN
the/DT --> the/DT
roof/NN --> roof/NN
of/IN --> of/IN
the/DT --> the/DT
palace/NN --> palace/NN
,/, --> ,/,
saw/VBD --> see/VBD
his/PRP$ --> he/PRP$
royal/NN --> royal/NN
marks/NNS --> mark/NNS
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
This/DT --> this/DT
man/NN --> man/NN
is/VBZ --> be/VBZ
a/DT --> a/DT
king/NN --> king/NN
;/: --> ;/:
when/WRB --> when/WRB
I/PRP --> I/PRP
marry/VBP --> marry/VBP
,/, --> ,/,
I/PRP --> I/PRP
will/MD --> will/MD
marry/VB --> marry/VB
him/PRP --> he/PRP
and/CC --> and/CC
no/DT --> no/DT
other/JJ --> other/JJ
./. --> ./.
''/'' --> ''/''
So/IN --> so/IN
she/PRP --> she/PRP
said/VBD --> say/VBD
to/TO --> to/TO
her/PRP$ --> she/PRP$
father/NN --> father/NN
,/, --> ,/,
``/`` --> ``/``
My/PRP$ --> my/PRP$
father/NN --> father/NN
;/: --> ;/:
I/PRP --> I/PRP
wish/VBP --> wish/VBP
to/TO --> to/TO
marry/VB --> marry/VB
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Good/JJ --> good/JJ
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
her/PRP$ --> she/PRP$
father/NN --> father/NN
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
King/NNP --> King/NNP
made/VBD --> make/VBD
a/DT --> a/DT
proclamation/NN --> proclamation/NN
:/: --> :/:
``/`` --> ``/``
Let/VB --> let/VB
all/DT --> all/DT
men/NNS --> man/NNS
,/, --> ,/,
great/JJ --> great/JJ
and/CC --> and/CC
small/JJ --> small/JJ
,/, --> ,/,
attend/VB --> attend/VB
to-day/NN --> to-day/NN
in/IN --> in/IN
the/DT --> the/DT
hall/NN --> hall/NN
of/IN --> of/IN
audience/NN --> audience/NN
,/, --> ,/,
for/IN --> for/IN
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
will/MD --> will/MD
to/TO --> to/TO
-/: --> -/:
day/NN --> day/NN
take/VB --> take/VB
a/DT --> a/DT
husband/NN --> husband/NN
./. --> ./.
''/'' --> ''/''
All/PDT --> all/PDT
the/DT --> the/DT
men/NNS --> man/NNS
of/IN --> of/IN
the/DT --> the/DT
land/NN --> land/NN
assembled/VBN --> assemble/VBN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
traveller/NN --> traveller/NN
Prince/NNP --> Prince/NNP
also/RB --> also/RB
came/VBD --> come/VBD
,/, --> ,/,
dressed/VBN --> dress/VBN
in/IN --> in/IN
the/DT --> the/DT
Fakir/NNP --> Fakir/NNP
's/POS --> 's/POS
clothes/NNS --> clothes/NNS
,/, --> ,/,
saying/VBG --> say/VBG
to/TO --> to/TO
himself/PRP --> himself/PRP
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
must/MD --> must/MD
see/VB --> see/VB
this/DT --> this/DT
ceremony/NN --> ceremony/NN
to-day/NN --> to-day/NN
./. --> ./.
''/'' --> ''/''
He/PRP --> he/PRP
went/VBD --> go/VBD
in/IN --> in/IN
and/CC --> and/CC
sat/VBD --> sit/VBD
down/RB --> down/RB
./. --> ./.
The/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
came/VBD --> come/VBD
out/RP --> out/RP
and/CC --> and/CC
sat/VBD --> sit/VBD
in/IN --> in/IN
the/DT --> the/DT
balcony/NN --> balcony/NN
,/, --> ,/,
and/CC --> and/CC
cast/VBD --> cast/VBD
her/PRP$ --> she/PRP$
glance/NN --> glance/NN
round/NN --> round/NN
all/PDT --> all/PDT
the/DT --> the/DT
assembly/NN --> assembly/NN
./. --> ./.
She/PRP --> she/PRP
noticed/VBD --> notice/VBD
that/IN --> that/IN
the/DT --> the/DT
traveller/NN --> traveller/NN
Prince/NNP --> Prince/NNP
was/VBD --> be/VBD
sitting/VBG --> sit/VBG
in/IN --> in/IN
the/DT --> the/DT
assembly/NN --> assembly/NN
in/IN --> in/IN
Fakir/NNP --> Fakir/NNP
's/POS --> 's/POS
attire/NN --> attire/NN
./. --> ./.
The/DT --> the/DT
Princess/NNP --> Princess/NNP
said/VBD --> say/VBD
to/TO --> to/TO
her/PRP$ --> she/PRP$
handmaiden/NNS --> handmaiden/NNS
,/, --> ,/,
``/`` --> ``/``
Take/VB --> take/VB
this/DT --> this/DT
dish/NN --> dish/NN
of/IN --> of/IN
henna/NN --> henna/NN
,/, --> ,/,
go/VB --> go/VB
to/TO --> to/TO
that/DT --> that/DT
traveller/NN --> traveller/NN
dressed/VBN --> dress/VBN
like/IN --> like/IN
a/DT --> a/DT
Fakir/NNP --> Fakir/NNP
,/, --> ,/,
and/CC --> and/CC
sprinkle/VBP --> sprinkle/VBP
scent/NN --> scent/NN
on/IN --> on/IN
him/PRP --> he/PRP
from/IN --> from/IN
the/DT --> the/DT
dish/NN --> dish/NN
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
handmaiden/JJ --> handmaiden/JJ
obeyed/VBD --> obey/VBD
the/DT --> the/DT
Princess/NNP --> Princess/NNP
's/POS --> 's/POS
order/NN --> order/NN
,/, --> ,/,
went/VBD --> go/VBD
to/TO --> to/TO
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
sprinkled/VBD --> sprinkle/VBD
the/DT --> the/DT
scent/NN --> scent/NN
over/IN --> over/IN
him/PRP --> he/PRP
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
people/NNS --> people/NNS
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
The/DT --> the/DT
slave-girl/NN --> slave-girl/NN
has/VBZ --> have/VBZ
made/VBN --> make/VBN
a/DT --> a/DT
mistake/NN --> mistake/NN
./. --> ./.
''/'' --> ''/''
But/CC --> but/CC
she/PRP --> she/PRP
replied/VBD --> reply/VBD
,/, --> ,/,
``/`` --> ``/``
The/DT --> the/DT
slave-girl/NN --> slave-girl/NN
has/VBZ --> have/VBZ
made/VBN --> make/VBN
no/DT --> no/DT
mistake/NN --> mistake/NN
,/, --> ,/,
`/`` --> `/``
tis/FW --> tis/FW
her/PRP$ --> she/PRP$
mistress/NN --> mistress/NN
has/VBZ --> have/VBZ
made/VBN --> make/VBN
the/DT --> the/DT
mistake/NN --> mistake/NN
./. --> ./.
''/'' --> ''/''
On/IN --> on/IN
this/DT --> this/DT
the/DT --> the/DT
King/NNP --> King/NNP
married/VBD --> marry/VBD
his/PRP$ --> he/PRP$
daughter/NN --> daughter/NN
to/TO --> to/TO
the/DT --> the/DT
Fakir/NNP --> Fakir/NNP
,/, --> ,/,
who/WP --> who/WP
was/VBD --> be/VBD
really/RB --> really/RB
no/DT --> no/DT
Fakir/NNP --> Fakir/NNP
,/, --> ,/,
but/CC --> but/CC
a/DT --> a/DT
Prince/NNP --> Prince/NNP
./. --> ./.
What/WP --> what/WP
fate/NN --> fate/NN
had/VBD --> have/VBD
decreed/VBN --> decree/VBN
came/VBD --> come/VBD
to/TO --> to/TO
pass/VB --> pass/VB
in/IN --> in/IN
that/DT --> that/DT
country/NN --> country/NN
,/, --> ,/,
and/CC --> and/CC
they/PRP --> they/PRP
were/VBD --> be/VBD
married/VBN --> marry/VBN
./. --> ./.
But/CC --> but/CC
the/DT --> the/DT
King/NNP --> King/NNP
of/IN --> of/IN
that/DT --> that/DT
city/NN --> city/NN
became/VBD --> become/VBD
very/RB --> very/RB
sad/JJ --> sad/JJ
in/IN --> in/IN
his/PRP$ --> he/PRP$
heart/NN --> heart/NN
,/, --> ,/,
because/IN --> because/IN
when/WRB --> when/WRB
so/RB --> so/RB
many/JJ --> many/JJ
chiefs/NNS --> chief/NNS
and/CC --> and/CC
nobles/NNS --> noble/NNS
were/VBD --> be/VBD
sitting/VBG --> sit/VBG
there/EX --> there/EX
his/PRP$ --> he/PRP$
daughter/NN --> daughter/NN
had/VBD --> have/VBD
chosen/VBN --> choose/VBN
none/NN --> none/NN
of/IN --> of/IN
them/PRP --> they/PRP
,/, --> ,/,
but/CC --> but/CC
had/VBD --> have/VBD
chosen/VBN --> choose/VBN
that/IN --> that/IN
Fakir/NNP --> Fakir/NNP
;/: --> ;/:
but/CC --> but/CC
he/PRP --> he/PRP
kept/VBD --> keep/VBD
these/DT --> these/DT
thoughts/NNS --> thought/NNS
concealed/VBD --> conceal/VBD
in/IN --> in/IN
his/PRP$ --> he/PRP$
heart/NN --> heart/NN
./. --> ./.
One/CD --> one/CD
day/NN --> day/NN
the/DT --> the/DT
traveller/NN --> traveller/NN
Prince/NNP --> Prince/NNP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Let/VB --> let/VB
all/PDT --> all/PDT
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
sons-in-law/NN --> son-in-law/NN
come/VBN --> come/VBN
out/RP --> out/RP
with/IN --> with/IN
me/PRP --> I/PRP
to-day/JJ --> to-day/JJ
to/TO --> to/TO
hunt/NN --> hunt/NN
./. --> ./.
''/'' --> ''/''
People/NNS --> people/NNS
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
What/WP --> what/WP
is/VBZ --> be/VBZ
this/DT --> this/DT
Fakir/NN --> fakir/NN
that/IN --> that/IN
he/PRP --> he/PRP
should/MD --> should/MD
go/VB --> go/VB
a-hunting/JJ --> a-hunting/JJ
?/. --> ?/.
''/'' --> ''/''
However/RB --> however/RB
,/, --> ,/,
they/PRP --> they/PRP
all/DT --> all/DT
set/VBN --> set/VBN
out/RP --> out/RP
for/IN --> for/IN
the/DT --> the/DT
hunt/NN --> hunt/NN
,/, --> ,/,
and/CC --> and/CC
fixed/VBN --> fix/VBN
their/PRP$ --> they/PRP$
meeting-place/NN --> meeting-place/NN
at/IN --> at/IN
a/DT --> a/DT
certain/JJ --> certain/JJ
pool/NN --> pool/NN
./. --> ./.
The/DT --> the/DT
newly/RB --> newly/RB
married/VBN --> marry/VBN
Prince/NNP --> Prince/NNP
went/VBD --> go/VBD
to/TO --> to/TO
his/PRP$ --> he/PRP$
tigers/NNS --> tiger/NNS
,/, --> ,/,
and/CC --> and/CC
told/VBD --> tell/VBD
his/PRP$ --> he/PRP$
tigers/NNS --> tiger/NNS
and/CC --> and/CC
hounds/NNS --> hound/NNS
to/TO --> to/TO
kill/VB --> kill/VB
and/CC --> and/CC
bring/VB --> bring/VB
in/IN --> in/IN
a/DT --> a/DT
great/JJ --> great/JJ
number/NN --> number/NN
of/IN --> of/IN
gazelles/NNS --> gazelle/NNS
and/CC --> and/CC
hog-deer/NN --> hog-deer/NN
and/CC --> and/CC
markhor/NN --> markhor/NN
./. --> ./.
Instantly/RB --> instantly/RB
they/PRP --> they/PRP
killed/VBD --> kill/VBD
and/CC --> and/CC
brought/VBD --> bring/VBD
in/RP --> in/RP
a/DT --> a/DT
great/JJ --> great/JJ
number/NN --> number/NN
./. --> ./.
Then/RB --> then/RB
taking/VBG --> take/VBG
with/IN --> with/IN
him/PRP --> he/PRP
these/DT --> these/DT
spoils/NNS --> spoil/NNS
of/IN --> of/IN
the/DT --> the/DT
chase/NN --> chase/NN
,/, --> ,/,
the/DT --> the/DT
Prince/NNP --> Prince/NNP
came/VBD --> come/VBD
to/TO --> to/TO
the/DT --> the/DT
pool/NN --> pool/NN
settled/VBD --> settle/VBD
on/IN --> on/IN
as/IN --> as/IN
a/DT --> a/DT
meeting-place/NN --> meeting-place/NN
./. --> ./.
The/DT --> the/DT
other/JJ --> other/JJ
Princes/NNP --> Princes/NNP
,/, --> ,/,
sons-in-law/NN --> son-in-law/NN
of/IN --> of/IN
the/DT --> the/DT
King/NNP --> King/NNP
of/IN --> of/IN
that/DT --> that/DT
city/NN --> city/NN
,/, --> ,/,
also/RB --> also/RB
assembled/VBD --> assemble/VBD
there/EX --> there/EX
;/: --> ;/:
but/CC --> but/CC
they/PRP --> they/PRP
had/VBD --> have/VBD
brought/VBN --> bring/VBN
in/IN --> in/IN
no/DT --> no/DT
game/NN --> game/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
new/JJ --> new/JJ
Prince/NNP --> Prince/NNP
had/VBD --> have/VBD
brought/VBN --> bring/VBN
a/DT --> a/DT
great/JJ --> great/JJ
deal/NN --> deal/NN
./. --> ./.
Thence/RB --> thence/RB
they/PRP --> they/PRP
returned/VBD --> return/VBD
home/NN --> home/NN
to/TO --> to/TO
the/DT --> the/DT
town/NN --> town/NN
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
to/TO --> to/TO
the/DT --> the/DT
King/NNP --> King/NNP
their/PRP$ --> they/PRP$
father-in-law/NN --> father-in-law/NN
,/, --> ,/,
to/TO --> to/TO
present/VB --> present/VB
their/PRP$ --> they/PRP$
game/NN --> game/NN
./. --> ./.
Now/RB --> now/RB
that/IN --> that/IN
King/NNP --> King/NNP
had/VBD --> have/VBD
no/DT --> no/DT
son/NN --> son/NN
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
new/JJ --> new/JJ
Prince/NNP --> Prince/NNP
told/VBD --> tell/VBD
him/PRP --> he/PRP
that/IN --> that/IN
in/IN --> in/IN
fact/NN --> fact/NN
he/PRP --> he/PRP
,/, --> ,/,
too/RB --> too/RB
,/, --> ,/,
was/VBD --> be/VBD
a/DT --> a/DT
Prince/NNP --> Prince/NNP
./. --> ./.
At/IN --> at/IN
this/DT --> this/DT
the/DT --> the/DT
King/NNP --> King/NNP
,/, --> ,/,
his/PRP$ --> he/PRP$
father-in-law/NN --> father-in-law/NN
,/, --> ,/,
was/VBD --> be/VBD
greatly/RB --> greatly/RB
delighted/JJ --> delighted/JJ
and/CC --> and/CC
took/VBD --> take/VBD
him/PRP --> he/PRP
by/IN --> by/IN
the/DT --> the/DT
hand/NN --> hand/NN
and/CC --> and/CC
embraced/VBD --> embrace/VBD
him/PRP --> he/PRP
./. --> ./.
He/PRP --> he/PRP
seated/VBD --> seat/VBD
him/PRP --> he/PRP
by/IN --> by/IN
himself/PRP --> himself/PRP
,/, --> ,/,
saying/VBG --> say/VBG
,/, --> ,/,
``/`` --> ``/``
O/NNP --> O/NNP
Prince/NNP --> Prince/NNP
,/, --> ,/,
I/PRP --> I/PRP
return/VBP --> return/VBP
thanks/NNS --> thanks/NNS
that/IN --> that/IN
you/PRP --> you/PRP
have/VBP --> have/VBP
come/VBN --> come/VBN
here/RB --> here/RB
and/CC --> and/CC
become/VB --> become/VB
my/PRP$ --> my/PRP$
son-in-law/NN --> son-in-law/NN
;/: --> ;/:
I/PRP --> I/PRP
am/VBP --> be/VBP
very/RB --> very/RB
happy/JJ --> happy/JJ
at/IN --> at/IN
this/DT --> this/DT
,/, --> ,/,
and/CC --> and/CC
I/PRP --> I/PRP
make/VBP --> make/VBP
over/IN --> over/IN
my/PRP$ --> my/PRP$
kingdom/NN --> kingdom/NN
to/TO --> to/TO
you/PRP --> you/PRP
./. --> ./.
''/'' --> ''/''
